INTERVAL_DATETIME,REGIONID,OPERATIONAL_DEMAND.1,LASTCHANGED,OPERATIONAL_DEMAND_ADJUSTMENT,WDR_ESTIMATE
2024/12/28 00:30:00,VIC1,4199.0,2024/12/28 00:30:01,0.0,0.0
2024/12/28 01:30:00,QLD1,6396.0,2024/12/28 01:30:02,0.0,0.0
2024/12/28 01:30:00,SA1,1361.0,2024/12/28 01:30:02,0.0,0.0
2024/12/28 01:30:00,TAS1,1034.0,2024/12/28 01:30:02,0.0,0.0
2024/12/28 01:30:00,VIC1,3992.0,2024/12/28 01:30:02,0.0,0.0
2024/12/28 02:00:00,NSW1,6482.0,2024/12/28 02:00:02,0.0,0.0
2024/12/28 02:00:00,QLD1,6335.0,2024/12/28 02:00:02,0.0,0.0
2024/12/28 02:00:00,SA1,1344.0,2024/12/28 02:00:02,0.0,0.0
2024/12/28 02:00:00,TAS1,1050.0,2024/12/28 02:00:02,0.0,0.0
2024/12/28 02:00:00,VIC1,3889.0,2024/12/28 02:00:02,0.0,0.0
2024/12/28 02:30:00,NSW1,6379.0,2024/12/28 02:30:01,0.0,0.0
2024/12/28 02:30:00,QLD1,6197.0,2024/12/28 02:30:01,0.0,0.0
2024/12/28 02:30:00,SA1,1316.0,2024/12/28 02:30:01,0.0,0.0
2024/12/28 02:30:00,TAS1,1042.0,2024/12/28 02:30:01,0.0,0.0
2024/12/28 02:30:00,VIC1,3835.0,2024/12/28 02:30:01,0.0,0.0
2024/12/28 03:00:00,NSW1,6313.0,2024/12/28 03:00:01,0.0,0.0
2024/12/28 03:00:00,QLD1,6112.0,2024/12/28 03:00:01,0.0,0.0
2024/12/28 03:00:00,SA1,1282.0,2024/12/28 03:00:01,0.0,0.0
2024/12/28 03:00:00,TAS1,1040.0,2024/12/28 03:00:01,0.0,0.0
2024/12/28 03:00:00,VIC1,3771.0,2024/12/28 03:00:01,0.0,0.0
2024/12/28 03:30:00,NSW1,6239.0,2024/12/28 03:30:01,0.0,0.0
2024/12/28 03:30:00,QLD1,6085.0,2024/12/28 03:30:01,0.0,0.0
2024/12/28 03:30:00,SA1,1267.0,2024/12/28 03:30:01,0.0,0.0
2024/12/28 03:30:00,TAS1,1045.0,2024/12/28 03:30:01,0.0,0.0
2024/12/28 03:30:00,VIC1,3753.0,2024/12/28 03:30:01,0.0,0.0
2024/12/28 04:00:00,NSW1,6255.0,2024/12/28 04:00:02,0.0,0.0
2024/12/28 04:00:00,QLD1,6058.0,2024/12/28 04:00:02,0.0,0.0
2024/12/28 04:00:00,SA1,1238.0,2024/12/28 04:00:02,0.0,0.0
2024/12/28 04:00:00,TAS1,1039.0,2024/12/28 04:00:02,0.0,0.0
2024/12/28 04:00:00,VIC1,3745.0,2024/12/28 04:00:02,0.0,0.0
2024/12/28 04:30:00,NSW1,6276.0,2024/12/28 04:30:01,0.0,0.0
2024/12/28 04:30:00,QLD1,6044.0,2024/12/28 04:30:01,0.0,0.0
2024/12/28 04:30:00,SA1,1228.0,2024/12/28 04:30:01,0.0,0.0
2024/12/28 04:30:00,TAS1,1036.0,2024/12/28 04:30:01,0.0,0.0
2024/12/28 04:30:00,VIC1,3793.0,2024/12/28 04:30:01,0.0,0.0
2024/12/28 05:00:00,NSW1,6289.0,2024/12/28 05:00:02,0.0,0.0
2024/12/28 05:00:00,QLD1,6035.0,2024/12/28 05:00:02,0.0,0.0
2024/12/28 05:00:00,SA1,1236.0,2024/12/28 05:00:02,0.0,0.0
2024/12/28 05:00:00,TAS1,1031.0,2024/12/28 05:00:02,0.0,0.0
2024/12/28 05:00:00,VIC1,3806.0,2024/12/28 05:00:02,0.0,0.0
2024/12/28 05:30:00,NSW1,6283.0,2024/12/28 05:30:01,0.0,0.0
2024/12/28 05:30:00,QLD1,6007.0,2024/12/28 05:30:01,0.0,0.0
2024/12/28 05:30:00,SA1,1247.0,2024/12/28 05:30:01,0.0,0.0
2024/12/28 05:30:00,TAS1,1049.0,2024/12/28 05:30:01,0.0,0.0
2024/12/28 05:30:00,VIC1,3847.0,2024/12/28 05:30:01,0.0,0.0
2024/12/28 06:00:00,NSW1,6157.0,2024/12/28 06:00:02,0.0,0.0
2024/12/28 06:00:00,QLD1,5861.0,2024/12/28 06:00:02,0.0,0.0
2024/12/28 06:00:00,SA1,1241.0,2024/12/28 06:00:02,0.0,0.0
2024/12/28 06:00:00,TAS1,1081.0,2024/12/28 06:00:02,0.0,0.0
2024/12/28 06:00:00,VIC1,3821.0,2024/12/28 06:00:02,0.0,0.0
2024/12/28 06:30:00,NSW1,6031.0,2024/12/28 06:30:01,0.0,0.0
2024/12/28 06:30:00,QLD1,5724.0,2024/12/28 06:30:01,0.0,0.0
2024/12/28 06:30:00,SA1,1218.0,2024/12/28 06:30:01,0.0,0.0
2024/12/28 06:30:00,TAS1,1099.0,2024/12/28 06:30:01,0.0,0.0
2024/12/28 06:30:00,VIC1,3694.0,2024/12/28 06:30:01,0.0,0.0
2024/12/28 07:00:00,NSW1,5823.0,2024/12/28 07:00:01,0.0,0.0
2024/12/28 07:00:00,QLD1,5542.0,2024/12/28 07:00:01,0.0,0.0
2024/12/28 07:00:00,SA1,1172.0,2024/12/28 07:00:01,0.0,0.0
2024/12/28 07:00:00,TAS1,1104.0,2024/12/28 07:00:01,0.0,0.0
2024/12/28 07:00:00,VIC1,3449.0,2024/12/28 07:00:01,0.0,0.0
2024/12/28 07:30:00,NSW1,5651.0,2024/12/28 07:30:01,0.0,0.0
2024/12/28 07:30:00,QLD1,5338.0,2024/12/28 07:30:01,0.0,0.0
2024/12/28 07:30:00,SA1,1114.0,2024/12/28 07:30:01,0.0,0.0
2024/12/28 07:30:00,TAS1,1128.0,2024/12/28 07:30:01,0.0,0.0
2024/12/28 07:30:00,VIC1,3269.0,2024/12/28 07:30:01,0.0,0.0
2024/12/28 08:00:00,NSW1,5549.0,2024/12/28 08:00:01,0.0,0.0
2024/12/28 08:00:00,QLD1,5135.0,2024/12/28 08:00:01,0.0,0.0
2024/12/28 08:00:00,SA1,1096.0,2024/12/28 08:00:01,0.0,0.0
2024/12/28 08:00:00,TAS1,1130.0,2024/12/28 08:00:01,0.0,0.0
2024/12/28 08:00:00,VIC1,2983.0,2024/12/28 08:00:01,0.0,0.0
2024/12/28 08:30:00,NSW1,5389.0,2024/12/28 08:30:01,0.0,0.0
2024/12/28 08:30:00,QLD1,5091.0,2024/12/28 08:30:01,0.0,0.0
2024/12/28 08:30:00,SA1,1085.0,2024/12/28 08:30:01,0.0,0.0
2024/12/28 08:30:00,TAS1,1156.0,2024/12/28 08:30:01,0.0,0.0
2024/12/28 08:30:00,VIC1,2735.0,2024/12/28 08:30:01,0.0,0.0
2024/12/28 09:00:00,NSW1,5086.0,2024/12/28 09:00:01,0.0,0.0
2024/12/28 09:00:00,QLD1,4988.0,2024/12/28 09:00:01,0.0,0.0
2024/12/28 09:00:00,SA1,1018.0,2024/12/28 09:00:01,0.0,0.0
2024/12/28 09:00:00,TAS1,1146.0,2024/12/28 09:00:01,0.0,0.0
2024/12/28 09:00:00,VIC1,2556.0,2024/12/28 09:00:01,0.0,0.0
2024/12/28 09:30:00,NSW1,4932.0,2024/12/28 09:30:02,0.0,0.0
2024/12/28 09:30:00,QLD1,4954.0,2024/12/28 09:30:02,0.0,0.0
2024/12/28 09:30:00,SA1,993.0,2024/12/28 09:30:02,0.0,0.0
2024/12/28 09:30:00,TAS1,1133.0,2024/12/28 09:30:02,0.0,0.0
2024/12/28 09:30:00,VIC1,2442.0,2024/12/28 09:30:02,0.0,0.0
2024/12/28 10:00:00,NSW1,4935.0,2024/12/28 10:00:01,0.0,0.0
2024/12/28 10:00:00,QLD1,4921.0,2024/12/28 10:00:01,0.0,0.0
2024/12/28 10:00:00,SA1,963.0,2024/12/28 10:00:01,0.0,0.0
2024/12/28 10:00:00,TAS1,1112.0,2024/12/28 10:00:01,0.0,0.0
2024/12/28 10:00:00,VIC1,2428.0,2024/12/28 10:00:01,0.0,0.0
2024/12/28 10:30:00,NSW1,4775.0,2024/12/28 10:30:02,0.0,0.0
2024/12/28 10:30:00,QLD1,4977.0,2024/12/28 10:30:02,0.0,0.0
2024/12/28 10:30:00,SA1,888.0,2024/12/28 10:30:02,0.0,0.0
2024/12/28 10:30:00,TAS1,1091.0,2024/12/28 10:30:02,0.0,0.0
2024/12/28 10:30:00,VIC1,2482.0,2024/12/28 10:30:02,0.0,0.0
2024/12/28 11:00:00,NSW1,4722.0,2024/12/28 11:00:01,0.0,0.0
2024/12/28 11:00:00,QLD1,5045.0,2024/12/28 11:00:01,0.0,0.0
2024/12/28 11:00:00,SA1,900.0,2024/12/28 11:00:01,0.0,0.0
2024/12/28 11:00:00,TAS1,1027.0,2024/12/28 11:00:01,0.0,0.0
2024/12/28 11:00:00,VIC1,2572.0,2024/12/28 11:00:01,0.0,0.0
2024/12/28 11:30:00,NSW1,4709.0,2024/12/28 11:30:01,0.0,0.0
2024/12/28 11:30:00,QLD1,5196.0,2024/12/28 11:30:01,0.0,0.0
2024/12/28 11:30:00,SA1,795.0,2024/12/28 11:30:01,0.0,0.0
2024/12/28 11:30:00,TAS1,1022.0,2024/12/28 11:30:01,0.0,0.0
2024/12/28 11:30:00,VIC1,2641.0,2024/12/28 11:30:01,0.0,0.0
2024/12/28 12:00:00,NSW1,4869.0,2024/12/28 12:00:01,0.0,0.0
2024/12/28 12:00:00,QLD1,5340.0,2024/12/28 12:00:01,0.0,0.0
2024/12/28 12:00:00,SA1,506.0,2024/12/28 12:00:01,0.0,0.0
2024/12/28 12:00:00,TAS1,1043.0,2024/12/28 12:00:01,0.0,0.0
2024/12/28 12:00:00,VIC1,2826.0,2024/12/28 12:00:01,0.0,0.0
2024/12/28 12:30:00,NSW1,4940.0,2024/12/28 12:30:01,0.0,0.0
2024/12/28 12:30:00,QLD1,5454.0,2024/12/28 12:30:01,0.0,0.0
2024/12/28 12:30:00,SA1,351.0,2024/12/28 12:30:01,0.0,0.0
2024/12/28 12:30:00,TAS1,1028.0,2024/12/28 12:30:01,0.0,0.0
2024/12/28 12:30:00,VIC1,3323.0,2024/12/28 12:30:01,0.0,0.0
2024/12/28 13:00:00,NSW1,4667.0,2024/12/28 13:00:01,0.0,0.0
2024/12/28 13:00:00,QLD1,5561.0,2024/12/28 13:00:01,0.0,0.0
2024/12/28 13:00:00,SA1,263.0,2024/12/28 13:00:01,0.0,0.0
2024/12/28 13:00:00,TAS1,1016.0,2024/12/28 13:00:01,0.0,0.0
2024/12/28 13:00:00,VIC1,3496.0,2024/12/28 13:00:01,0.0,0.0
2024/12/28 13:30:00,NSW1,4640.0,2024/12/28 13:30:01,0.0,0.0
2024/12/28 13:30:00,QLD1,5847.0,2024/12/28 13:30:01,0.0,0.0
2024/12/28 13:30:00,SA1,386.0,2024/12/28 13:30:01,0.0,0.0
2024/12/28 13:30:00,TAS1,986.0,2024/12/28 13:30:01,0.0,0.0
2024/12/28 13:30:00,VIC1,3610.0,2024/12/28 13:30:01,0.0,0.0
2024/12/28 14:00:00,NSW1,4700.0,2024/12/28 14:00:01,0.0,0.0
2024/12/28 14:00:00,QLD1,6097.0,2024/12/28 14:00:01,0.0,0.0
2024/12/28 14:00:00,SA1,571.0,2024/12/28 14:00:01,0.0,0.0
2024/12/28 14:00:00,TAS1,1008.0,2024/12/28 14:00:01,0.0,0.0
2024/12/28 14:00:00,VIC1,3654.0,2024/12/28 14:00:01,0.0,0.0
2024/12/28 14:30:00,NSW1,4880.0,2024/12/28 14:30:01,0.0,0.0
2024/12/28 14:30:00,QLD1,6397.0,2024/12/28 14:30:01,0.0,0.0
2024/12/28 14:30:00,SA1,609.0,2024/12/28 14:30:01,0.0,0.0
2024/12/28 14:30:00,TAS1,996.0,2024/12/28 14:30:01,0.0,0.0
2024/12/28 14:30:00,VIC1,3556.0,2024/12/28 14:30:01,0.0,0.0
2024/12/28 15:00:00,NSW1,5150.0,2024/12/28 15:00:01,0.0,0.0
2024/12/28 15:00:00,QLD1,6789.0,2024/12/28 15:00:01,0.0,0.0
2024/12/28 15:00:00,SA1,494.0,2024/12/28 15:00:01,0.0,0.0
2024/12/28 15:00:00,TAS1,978.0,2024/12/28 15:00:01,0.0,0.0
2024/12/28 15:00:00,VIC1,3224.0,2024/12/28 15:00:01,0.0,0.0
2024/12/28 15:30:00,NSW1,5558.0,2024/12/28 15:30:02,0.0,0.0
2024/12/28 15:30:00,QLD1,7202.0,2024/12/28 15:30:02,0.0,0.0
2024/12/28 15:30:00,SA1,313.0,2024/12/28 15:30:02,0.0,0.0
2024/12/28 15:30:00,TAS1,992.0,2024/12/28 15:30:02,0.0,0.0
2024/12/28 15:30:00,VIC1,3202.0,2024/12/28 15:30:02,0.0,0.0
2024/12/28 16:00:00,NSW1,6087.0,2024/12/28 16:00:02,0.0,0.0
2024/12/28 16:00:00,QLD1,7771.0,2024/12/28 16:00:02,0.0,0.0
2024/12/28 16:00:00,SA1,350.0,2024/12/28 16:00:02,0.0,0.0
2024/12/28 16:00:00,TAS1,1024.0,2024/12/28 16:00:02,0.0,0.0
2024/12/28 16:00:00,VIC1,3365.0,2024/12/28 16:00:02,0.0,0.0
2024/12/28 16:30:00,NSW1,6691.0,2024/12/28 16:30:01,0.0,0.0
2024/12/28 16:30:00,QLD1,8262.0,2024/12/28 16:30:01,0.0,0.0
2024/12/28 16:30:00,SA1,509.0,2024/12/28 16:30:01,0.0,0.0
2024/12/28 16:30:00,TAS1,1056.0,2024/12/28 16:30:01,0.0,0.0
2024/12/28 16:30:00,VIC1,3830.0,2024/12/28 16:30:01,0.0,0.0
2024/12/28 17:00:00,NSW1,7313.0,2024/12/28 17:00:01,0.0,0.0
2024/12/28 17:00:00,QLD1,8772.0,2024/12/28 17:00:01,0.0,0.0
2024/12/28 17:00:00,SA1,565.0,2024/12/28 17:00:01,0.0,0.0
2024/12/28 17:00:00,TAS1,1090.0,2024/12/28 17:00:01,0.0,0.0
2024/12/28 17:00:00,VIC1,4212.0,2024/12/28 17:00:01,0.0,0.0
2024/12/28 17:30:00,NSW1,7806.0,2024/12/28 17:30:01,0.0,0.0
2024/12/28 17:30:00,QLD1,9129.0,2024/12/28 17:30:01,0.0,0.0
2024/12/28 17:30:00,SA1,749.0,2024/12/28 17:30:01,0.0,0.0
2024/12/28 17:30:00,TAS1,1122.0,2024/12/28 17:30:01,0.0,0.0
2024/12/28 17:30:00,VIC1,4117.0,2024/12/28 17:30:01,0.0,0.0
2024/12/28 18:00:00,NSW1,8234.0,2024/12/28 18:00:01,0.0,0.0
2024/12/28 18:00:00,QLD1,9413.0,2024/12/28 18:00:01,0.0,0.0
2024/12/28 18:00:00,SA1,894.0,2024/12/28 18:00:01,0.0,0.0
2024/12/28 18:00:00,TAS1,1137.0,2024/12/28 18:00:01,0.0,0.0
2024/12/28 18:00:00,VIC1,4275.0,2024/12/28 18:00:01,0.0,0.0
2024/12/28 18:30:00,NSW1,8397.0,2024/12/28 18:30:02,0.0,0.0
2024/12/28 18:30:00,QLD1,9317.0,2024/12/28 18:30:02,0.0,0.0
2024/12/28 18:30:00,SA1,1044.0,2024/12/28 18:30:02,0.0,0.0
2024/12/28 18:30:00,TAS1,1151.0,2024/12/28 18:30:02,0.0,0.0
2024/12/28 18:30:00,VIC1,4375.0,2024/12/28 18:30:02,0.0,0.0
2024/12/28 19:00:00,NSW1,8412.0,2024/12/28 19:00:01,0.0,0.0
2024/12/28 19:00:00,QLD1,9219.0,2024/12/28 19:00:01,0.0,0.0
2024/12/28 19:00:00,SA1,1184.0,2024/12/28 19:00:01,0.0,0.0
2024/12/28 19:00:00,TAS1,1148.0,2024/12/28 19:00:01,0.0,0.0
2024/12/28 19:00:00,VIC1,4441.0,2024/12/28 19:00:01,0.0,0.0
2024/12/28 19:30:00,NSW1,8389.0,2024/12/28 19:30:01,0.0,0.0
2024/12/28 19:30:00,QLD1,9101.0,2024/12/28 19:30:01,0.0,0.0
2024/12/28 19:30:00,SA1,1293.0,2024/12/28 19:30:01,0.0,0.0
2024/12/28 19:30:00,TAS1,1149.0,2024/12/28 19:30:01,0.0,0.0
2024/12/28 19:30:00,VIC1,4528.0,2024/12/28 19:30:01,0.0,0.0
2024/12/28 20:00:00,NSW1,8357.0,2024/12/28 20:00:02,0.0,0.0
2024/12/28 20:00:00,QLD1,8847.0,2024/12/28 20:00:02,0.0,0.0
2024/12/28 20:00:00,SA1,1362.0,2024/12/28 20:00:02,0.0,0.0
2024/12/28 20:00:00,TAS1,1141.0,2024/12/28 20:00:02,0.0,0.0
2024/12/28 20:00:00,VIC1,4580.0,2024/12/28 20:00:02,0.0,0.0
2024/12/28 20:30:00,NSW1,8188.0,2024/12/28 20:30:01,0.0,0.0
2024/12/28 20:30:00,QLD1,8583.0,2024/12/28 20:30:01,0.0,0.0
2024/12/28 20:30:00,SA1,1383.0,2024/12/28 20:30:01,0.0,0.0
2024/12/28 20:30:00,TAS1,1158.0,2024/12/28 20:30:01,0.0,0.0
2024/12/28 20:30:00,VIC1,4570.0,2024/12/28 20:30:01,0.0,0.0
2024/12/28 21:00:00,NSW1,7984.0,2024/12/28 21:00:02,0.0,0.0
2024/12/28 21:00:00,QLD1,8278.0,2024/12/28 21:00:02,0.0,0.0
2024/12/28 21:00:00,SA1,1391.0,2024/12/28 21:00:02,0.0,0.0
2024/12/28 21:00:00,TAS1,1146.0,2024/12/28 21:00:02,0.0,0.0
2024/12/28 21:00:00,VIC1,4501.0,2024/12/28 21:00:02,0.0,0.0
2024/12/28 21:30:00,NSW1,7875.0,2024/12/28 21:30:01,0.0,0.0
2024/12/28 21:30:00,QLD1,8053.0,2024/12/28 21:30:01,0.0,0.0
2024/12/28 21:30:00,SA1,1381.0,2024/12/28 21:30:01,0.0,0.0
2024/12/28 21:30:00,TAS1,1131.0,2024/12/28 21:30:01,0.0,0.0
2024/12/28 21:30:00,VIC1,4430.0,2024/12/28 21:30:01,0.0,0.0
2024/12/28 22:00:00,NSW1,7749.0,2024/12/28 22:00:02,0.0,0.0
2024/12/28 22:00:00,QLD1,7915.0,2024/12/28 22:00:02,0.0,0.0
2024/12/28 22:00:00,SA1,1359.0,2024/12/28 22:00:02,0.0,0.0
2024/12/28 22:00:00,TAS1,1119.0,2024/12/28 22:00:02,0.0,0.0
2024/12/28 22:00:00,VIC1,4324.0,2024/12/28 22:00:02,0.0,0.0
2024/12/28 22:30:00,NSW1,7581.0,2024/12/28 22:30:01,0.0,0.0
2024/12/28 22:30:00,QLD1,7606.0,2024/12/28 22:30:01,0.0,0.0
2024/12/28 22:30:00,SA1,1333.0,2024/12/28 22:30:01,0.0,0.0
2024/12/28 22:30:00,TAS1,1085.0,2024/12/28 22:30:01,0.0,0.0
2024/12/28 22:30:00,VIC1,4225.0,2024/12/28 22:30:01,0.0,0.0
2024/12/28 23:00:00,NSW1,7387.0,2024/12/28 23:00:02,0.0,0.0
2024/12/28 23:00:00,QLD1,7290.0,2024/12/28 23:00:02,0.0,0.0
2024/12/28 23:00:00,SA1,1310.0,2024/12/28 23:00:02,0.0,0.0
2024/12/28 23:00:00,TAS1,1062.0,2024/12/28 23:00:02,0.0,0.0
2024/12/28 23:00:00,VIC1,4177.0,2024/12/28 23:00:02,0.0,0.0
2024/12/28 23:30:00,NSW1,7181.0,2024/12/28 23:30:01,0.0,0.0
2024/12/28 23:30:00,QLD1,7123.0,2024/12/28 23:30:01,0.0,0.0
2024/12/28 23:30:00,SA1,1301.0,2024/12/28 23:30:01,0.0,0.0
2024/12/28 23:30:00,TAS1,1062.0,2024/12/28 23:30:01,0.0,0.0
2024/12/28 23:30:00,VIC1,4295.0,2024/12/28 23:30:01,0.0,0.0
2024/12/29 00:00:00,NSW1,7024.0,2024/12/29 00:00:02,0.0,0.0
2024/12/29 00:00:00,QLD1,6966.0,2024/12/29 00:00:02,0.0,0.0
2024/12/29 00:00:00,SA1,1363.0,2024/12/29 00:00:02,0.0,0.0
2024/12/29 00:00:00,TAS1,1050.0,2024/12/29 00:00:02,0.0,0.0
2024/12/29 00:00:00,VIC1,4280.0,2024/12/29 00:00:02,0.0,0.0
2024/12/29 00:30:00,NSW1,6842.0,2024/12/29 00:30:01,0.0,0.0
2024/12/29 00:30:00,QLD1,6756.0,2024/12/29 00:30:01,0.0,0.0
2024/12/29 00:30:00,SA1,1368.0,2024/12/29 00:30:01,0.0,0.0
2024/12/29 00:30:00,TAS1,1045.0,2024/12/29 00:30:01,0.0,0.0
2024/12/29 00:30:00,VIC1,4152.0,2024/12/29 00:30:01,0.0,0.0
2024/12/29 01:00:00,NSW1,6610.0,2024/12/29 01:00:01,0.0,0.0
2024/12/29 01:00:00,VIC1,4040.0,2024/12/29 01:00:01,0.0,0.0
2024/12/29 01:00:00,QLD1,6605.0,2024/12/29 01:00:01,0.0,0.0
2024/12/29 01:00:00,SA1,1389.0,2024/12/29 01:00:01,0.0,0.0
2024/12/29 01:00:00,TAS1,1036.0,2024/12/29 01:00:01,0.0,0.0
2024/12/29 01:30:00,NSW1,6416.0,2024/12/29 01:30:02,0.0,0.0
2024/12/29 01:30:00,QLD1,6537.0,2024/12/29 01:30:02,0.0,0.0
2024/12/29 01:30:00,SA1,1362.0,2024/12/29 01:30:02,0.0,0.0
2024/12/29 01:30:00,TAS1,1041.0,2024/12/29 01:30:02,0.0,0.0
2024/12/29 01:30:00,VIC1,3947.0,2024/12/29 01:30:02,0.0,0.0
2024/12/29 02:00:00,NSW1,6281.0,2024/12/29 02:00:01,0.0,0.0
2024/12/29 02:00:00,QLD1,6448.0,2024/12/29 02:00:01,0.0,0.0
2024/12/29 02:00:00,SA1,1331.0,2024/12/29 02:00:01,0.0,0.0
2024/12/29 02:00:00,TAS1,1004.0,2024/12/29 02:00:01,0.0,0.0
2024/12/29 02:00:00,VIC1,3840.0,2024/12/29 02:00:01,0.0,0.0
2024/12/29 02:30:00,NSW1,6203.0,2024/12/29 02:30:01,0.0,0.0
2024/12/29 02:30:00,QLD1,6302.0,2024/12/29 02:30:01,0.0,0.0
2024/12/29 02:30:00,SA1,1291.0,2024/12/29 02:30:01,0.0,0.0
2024/12/29 02:30:00,TAS1,1041.0,2024/12/29 02:30:01,0.0,0.0
2024/12/29 02:30:00,VIC1,3770.0,2024/12/29 02:30:01,0.0,0.0
2024/12/29 03:00:00,NSW1,6137.0,2024/12/29 03:00:01,0.0,0.0
2024/12/29 03:00:00,QLD1,6229.0,2024/12/29 03:00:01,0.0,0.0
2024/12/29 03:00:00,SA1,1263.0,2024/12/29 03:00:01,0.0,0.0
2024/12/29 03:00:00,TAS1,1043.0,2024/12/29 03:00:01,0.0,0.0
2024/12/29 03:00:00,VIC1,3713.0,2024/12/29 03:00:01,0.0,0.0
2024/12/29 03:30:00,NSW1,6122.0,2024/12/29 03:30:01,0.0,0.0
2024/12/29 03:30:00,QLD1,6180.0,2024/12/29 03:30:01,0.0,0.0
2024/12/29 03:30:00,SA1,1245.0,2024/12/29 03:30:01,0.0,0.0
2024/12/29 03:30:00,TAS1,1042.0,2024/12/29 03:30:01,0.0,0.0
2024/12/29 03:30:00,VIC1,3692.0,2024/12/29 03:30:01,0.0,0.0
2024/12/29 04:00:00,NSW1,6085.0,2024/12/29 04:00:01,0.0,0.0
2024/12/29 04:00:00,QLD1,6171.0,2024/12/29 04:00:01,0.0,0.0
2024/12/29 04:00:00,SA1,1230.0,2024/12/29 04:00:01,0.0,0.0
2024/12/29 04:00:00,TAS1,1045.0,2024/12/29 04:00:01,0.0,0.0
2024/12/29 04:00:00,VIC1,3689.0,2024/12/29 04:00:01,0.0,0.0
2024/12/29 04:30:00,NSW1,6136.0,2024/12/29 04:30:01,0.0,0.0
2024/12/29 04:30:00,QLD1,6146.0,2024/12/29 04:30:01,0.0,0.0
2024/12/29 04:30:00,SA1,1216.0,2024/12/29 04:30:01,0.0,0.0
2024/12/29 04:30:00,TAS1,1051.0,2024/12/29 04:30:01,0.0,0.0
2024/12/29 04:30:00,VIC1,3718.0,2024/12/29 04:30:01,0.0,0.0
2024/12/29 05:00:00,NSW1,6117.0,2024/12/29 05:00:01,0.0,0.0
2024/12/29 05:00:00,QLD1,6118.0,2024/12/29 05:00:01,0.0,0.0
2024/12/29 05:00:00,SA1,1223.0,2024/12/29 05:00:01,0.0,0.0
2024/12/29 05:00:00,TAS1,1056.0,2024/12/29 05:00:01,0.0,0.0
2024/12/29 05:00:00,VIC1,3732.0,2024/12/29 05:00:01,0.0,0.0
2024/12/29 05:30:00,NSW1,6062.0,2024/12/29 05:30:01,0.0,0.0
2024/12/29 05:30:00,QLD1,6063.0,2024/12/29 05:30:01,0.0,0.0
2024/12/29 05:30:00,SA1,1213.0,2024/12/29 05:30:01,0.0,0.0
2024/12/29 05:30:00,TAS1,1058.0,2024/12/29 05:30:01,0.0,0.0
2024/12/29 05:30:00,VIC1,3744.0,2024/12/29 05:30:01,0.0,0.0
2024/12/29 06:00:00,NSW1,5918.0,2024/12/29 06:00:02,0.0,0.0
2024/12/29 06:00:00,QLD1,5936.0,2024/12/29 06:00:02,0.0,0.0
2024/12/29 06:00:00,SA1,1200.0,2024/12/29 06:00:02,0.0,0.0
2024/12/29 06:00:00,TAS1,1057.0,2024/12/29 06:00:02,0.0,0.0
2024/12/29 06:00:00,VIC1,3669.0,2024/12/29 06:00:02,0.0,0.0
2024/12/29 06:30:00,NSW1,5733.0,2024/12/29 06:30:02,0.0,0.0
2024/12/29 06:30:00,QLD1,5787.0,2024/12/29 06:30:02,0.0,0.0
2024/12/29 06:30:00,SA1,1167.0,2024/12/29 06:30:02,0.0,0.0
2024/12/29 06:30:00,TAS1,1074.0,2024/12/29 06:30:02,0.0,0.0
2024/12/29 06:30:00,VIC1,3574.0,2024/12/29 06:30:02,0.0,0.0
2024/12/29 07:00:00,NSW1,5428.0,2024/12/29 07:00:01,0.0,0.0
2024/12/29 07:00:00,QLD1,5657.0,2024/12/29 07:00:01,0.0,0.0
2024/12/29 07:00:00,SA1,1126.0,2024/12/29 07:00:01,0.0,0.0
2024/12/29 07:00:00,TAS1,1080.0,2024/12/29 07:00:01,0.0,0.0
2024/12/29 07:00:00,VIC1,3380.0,2024/12/29 07:00:01,0.0,0.0
2024/12/29 07:30:00,NSW1,5245.0,2024/12/29 07:30:01,0.0,0.0
2024/12/29 07:30:00,QLD1,5531.0,2024/12/29 07:30:01,0.0,0.0
2024/12/29 07:30:00,SA1,1043.0,2024/12/29 07:30:01,0.0,0.0
2024/12/29 07:30:00,TAS1,1099.0,2024/12/29 07:30:01,0.0,0.0
2024/12/29 07:30:00,VIC1,3147.0,2024/12/29 07:30:01,0.0,0.0
2024/12/29 08:00:00,NSW1,4932.0,2024/12/29 08:00:01,0.0,0.0
2024/12/29 08:00:00,QLD1,5458.0,2024/12/29 08:00:01,0.0,0.0
2024/12/29 08:00:00,SA1,959.0,2024/12/29 08:00:01,0.0,0.0
2024/12/29 08:00:00,TAS1,1098.0,2024/12/29 08:00:01,0.0,0.0
2024/12/29 08:00:00,VIC1,2869.0,2024/12/29 08:00:01,0.0,0.0
2024/12/29 08:30:00,NSW1,4624.0,2024/12/29 08:30:01,0.0,0.0
2024/12/29 08:30:00,QLD1,5543.0,2024/12/29 08:30:01,0.0,0.0
2024/12/29 08:30:00,SA1,822.0,2024/12/29 08:30:01,0.0,0.0
2024/12/29 08:30:00,TAS1,1116.0,2024/12/29 08:30:01,0.0,0.0
2024/12/29 08:30:00,VIC1,2640.0,2024/12/29 08:30:01,0.0,0.0
2024/12/29 09:00:00,NSW1,4354.0,2024/12/29 09:00:02,0.0,0.0
2024/12/29 09:00:00,QLD1,5687.0,2024/12/29 09:00:02,0.0,0.0
2024/12/29 09:00:00,SA1,658.0,2024/12/29 09:00:02,0.0,0.0
